/home/h/anaconda3/envs/pytorch6/lib/python3.9/site-packages/mmcv/__init__.py:20: UserWarning: On January 1, 2023, MMCV will release v2.0.0, in which it will remove components related to the training process and add a data transformation module. In addition, it will rename the package names mmcv to mmcv-lite and mmcv-full to mmcv. See https://github.com/open-mmlab/mmcv/blob/master/docs/en/compatibility.md for more details.
  warnings.warn(
Image size: 320

/home/h/anaconda3/envs/pytorch6/lib/python3.9/site-packages/torch/nn/functional.py:1967: UserWarning: nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.
  warnings.warn("nn.functional.sigmoid is deprecated. Use torch.sigmoid instead.")
loading dataset refcoco into memory...
creating index...
index created.
DONE (t=5.05s)
loading dataset refcoco into memory...
creating index...
index created.
DONE (t=4.79s)
local rank None / global rank 0 successfully built train dataset.
lavt
Initializing Multi-modal Swin Transformer weights from ./pretrained_weights/swin_small_patch4_window7_224_22k.pth
Epoch: [0]  [   0/3533]  eta: 2:56:45  lr: 4.999957543144421e-05  loss: 1.0952 (1.0952)  time: 3.0018  data: 0.7052  max mem: 8763
Epoch: [0]  [  10/3533]  eta: 2:21:44  lr: 4.9995329723853796e-05  loss: 1.0280 (1.0343)  time: 2.4139  data: 0.3706  max mem: 11352
Epoch: [0]  [  20/3533]  eta: 2:20:09  lr: 4.9991083976201416e-05  loss: 0.9811 (0.9950)  time: 2.3633  data: 0.3396  max mem: 11358
Epoch: [0]  [  30/3533]  eta: 2:18:03  lr: 4.99868381884829e-05  loss: 0.8711 (0.9480)  time: 2.3377  data: 0.3288  max mem: 11358
Epoch: [0]  [  40/3533]  eta: 2:17:26  lr: 4.9982592360694096e-05  loss: 0.8099 (0.9073)  time: 2.3263  data: 0.3232  max mem: 11358
Epoch: [0]  [  50/3533]  eta: 2:16:15  lr: 4.9978346492830855e-05  loss: 0.7629 (0.8771)  time: 2.3204  data: 0.3191  max mem: 11358
Epoch: [0]  [  60/3533]  eta: 2:15:28  lr: 4.997410058488898e-05  loss: 0.7251 (0.8494)  time: 2.2991  data: 0.3110  max mem: 11358
Epoch: [0]  [  70/3533]  eta: 2:15:04  lr: 4.996985463686435e-05  loss: 0.6982 (0.8246)  time: 2.3228  data: 0.3204  max mem: 11358
Epoch: [0]  [  80/3533]  eta: 2:14:53  lr: 4.9965608648752783e-05  loss: 0.6277 (0.8007)  time: 2.3540  data: 0.3325  max mem: 11358
Epoch: [0]  [  90/3533]  eta: 2:14:34  lr: 4.9961362620550115e-05  loss: 0.6145 (0.7801)  time: 2.3615  data: 0.3352  max mem: 11358
Epoch: [0]  [ 100/3533]  eta: 2:14:03  lr: 4.995711655225219e-05  loss: 0.6162 (0.7682)  time: 2.3387  data: 0.3249  max mem: 11358
Epoch: [8]  [3350/3533]  eta: 0:07:05  lr: 3.6350959794166564e-05  loss: 0.4414 (0.4163)  time: 2.3310  data: 0.3403  max mem: 11387
Epoch: [8]  [3360/3533]  eta: 0:06:42  lr: 3.634656099298818e-05  loss: 0.4439 (0.4163)  time: 2.3334  data: 0.3425  max mem: 11387
Epoch: [8]  [3370/3533]  eta: 0:06:19  lr: 3.634216213265791e-05  loss: 0.4423 (0.4164)  time: 2.3498  data: 0.3496  max mem: 11387
Epoch: [8]  [3380/3533]  eta: 0:05:55  lr: 3.633776321316699e-05  loss: 0.4145 (0.4163)  time: 2.3325  data: 0.3422  max mem: 11387
Epoch: [8]  [3390/3533]  eta: 0:05:32  lr: 3.633336423450667e-05  loss: 0.4057 (0.4163)  time: 2.3223  data: 0.3386  max mem: 11387
Epoch: [8]  [3400/3533]  eta: 0:05:09  lr: 3.632896519666819e-05  loss: 0.4195 (0.4164)  time: 2.3355  data: 0.3419  max mem: 11387
Epoch: [8]  [3410/3533]  eta: 0:04:46  lr: 3.63245660996428e-05  loss: 0.4162 (0.4164)  time: 2.3290  data: 0.3353  max mem: 11387
Epoch: [8]  [3420/3533]  eta: 0:04:22  lr: 3.632016694342173e-05  loss: 0.4003 (0.4164)  time: 2.3243  data: 0.3292  max mem: 11387
Epoch: [8]  [3430/3533]  eta: 0:03:59  lr: 3.631576772799623e-05  loss: 0.4003 (0.4164)  time: 2.3252  data: 0.3286  max mem: 11387
Epoch: [8]  [3440/3533]  eta: 0:03:36  lr: 3.631136845335751e-05  loss: 0.4011 (0.4163)  time: 2.3025  data: 0.3221  max mem: 11387
Epoch: [8]  [3450/3533]  eta: 0:03:13  lr: 3.630696911949683e-05  loss: 0.4027 (0.4163)  time: 2.3087  data: 0.3253  max mem: 11387
Epoch: [8]  [3460/3533]  eta: 0:02:49  lr: 3.630256972640541e-05  loss: 0.4205 (0.4163)  time: 2.3232  data: 0.3312  max mem: 11387
Epoch: [8]  [3470/3533]  eta: 0:02:26  lr: 3.629817027407445e-05  loss: 0.4113 (0.4164)  time: 2.2844  data: 0.3149  max mem: 11387
Epoch: [8]  [3480/3533]  eta: 0:02:03  lr: 3.629377076249523e-05  loss: 0.4417 (0.4165)  time: 2.2799  data: 0.3107  max mem: 11387
Epoch: [8]  [3490/3533]  eta: 0:01:40  lr: 3.628937119165891e-05  loss: 0.4280 (0.4165)  time: 2.2891  data: 0.3139  max mem: 11387
Epoch: [8]  [3500/3533]  eta: 0:01:16  lr: 3.628497156155675e-05  loss: 0.4183 (0.4165)  time: 2.3029  data: 0.3210  max mem: 11387
Epoch: [8]  [3510/3533]  eta: 0:00:53  lr: 3.628057187217996e-05  loss: 0.4054 (0.4165)  time: 2.3269  data: 0.3324  max mem: 11387
Epoch: [8]  [3520/3533]  eta: 0:00:30  lr: 3.627617212351974e-05  loss: 0.4021 (0.4165)  time: 2.3311  data: 0.3358  max mem: 11387
Epoch: [8]  [3530/3533]  eta: 0:00:06  lr: 3.6271772315567326e-05  loss: 0.4351 (0.4165)  time: 2.3257  data: 0.3343  max mem: 11387
Epoch: [8] Total time: 2:16:57
Test:  [   0/3811]  eta: 0:22:43    time: 0.3578  data: 0.0360  max mem: 11387
Test:  [ 100/3811]  eta: 0:21:25    time: 0.3454  data: 0.0222  max mem: 11387
Test:  [ 200/3811]  eta: 0:20:53    time: 0.3450  data: 0.0227  max mem: 11387
Test:  [ 300/3811]  eta: 0:20:20    time: 0.3509  data: 0.0266  max mem: 11387
Test:  [ 400/3811]  eta: 0:19:44    time: 0.3490  data: 0.0261  max mem: 11387
Test:  [ 500/3811]  eta: 0:19:09    time: 0.3483  data: 0.0255  max mem: 11387
Test:  [ 600/3811]  eta: 0:18:35    time: 0.3455  data: 0.0229  max mem: 11387
Test:  [ 700/3811]  eta: 0:18:00    time: 0.3494  data: 0.0259  max mem: 11387
Test:  [ 800/3811]  eta: 0:17:25    time: 0.3486  data: 0.0250  max mem: 11387
Test:  [ 900/3811]  eta: 0:16:50    time: 0.3474  data: 0.0252  max mem: 11387
Test:  [1000/3811]  eta: 0:16:16    time: 0.3472  data: 0.0249  max mem: 11387
Test:  [1100/3811]  eta: 0:15:41    time: 0.3429  data: 0.0200  max mem: 11387
Test:  [1200/3811]  eta: 0:15:07    time: 0.3479  data: 0.0256  max mem: 11387
Test:  [1300/3811]  eta: 0:14:32    time: 0.3493  data: 0.0235  max mem: 11387
Test:  [1400/3811]  eta: 0:13:58    time: 0.3473  data: 0.0224  max mem: 11387
Test:  [1500/3811]  eta: 0:13:23    time: 0.3520  data: 0.0267  max mem: 11387
Test:  [1600/3811]  eta: 0:12:49    time: 0.3508  data: 0.0257  max mem: 11387
Test:  [1700/3811]  eta: 0:12:14    time: 0.3523  data: 0.0266  max mem: 11387
Test:  [1800/3811]  eta: 0:11:40    time: 0.3485  data: 0.0233  max mem: 11387
Test:  [1900/3811]  eta: 0:11:05    time: 0.3532  data: 0.0282  max mem: 11387
Test:  [2000/3811]  eta: 0:10:31    time: 0.3509  data: 0.0257  max mem: 11387
Test:  [2100/3811]  eta: 0:09:56    time: 0.3483  data: 0.0231  max mem: 11387
Test:  [2200/3811]  eta: 0:09:21    time: 0.3474  data: 0.0223  max mem: 11387
Test:  [2300/3811]  eta: 0:08:47    time: 0.3466  data: 0.0210  max mem: 11387
Test:  [2400/3811]  eta: 0:08:12    time: 0.3515  data: 0.0255  max mem: 11387
Test:  [2500/3811]  eta: 0:07:37    time: 0.3500  data: 0.0242  max mem: 11387
Test:  [2600/3811]  eta: 0:07:02    time: 0.3494  data: 0.0241  max mem: 11387
Test:  [2700/3811]  eta: 0:06:27    time: 0.3542  data: 0.0279  max mem: 11387
Test:  [2800/3811]  eta: 0:05:53    time: 0.3540  data: 0.0283  max mem: 11387
Test:  [2900/3811]  eta: 0:05:18    time: 0.3495  data: 0.0231  max mem: 11387
Test:  [3000/3811]  eta: 0:04:43    time: 0.3510  data: 0.0256  max mem: 11387
Test:  [3100/3811]  eta: 0:04:08    time: 0.3518  data: 0.0260  max mem: 11387
Test:  [3200/3811]  eta: 0:03:33    time: 0.3511  data: 0.0244  max mem: 11387
Test:  [3300/3811]  eta: 0:02:58    time: 0.3496  data: 0.0267  max mem: 11387
Test:  [3400/3811]  eta: 0:02:23    time: 0.3468  data: 0.0246  max mem: 11387
Test:  [3500/3811]  eta: 0:01:48    time: 0.3481  data: 0.0256  max mem: 11387
Test:  [3600/3811]  eta: 0:01:13    time: 0.3510  data: 0.0266  max mem: 11387
Test:  [3700/3811]  eta: 0:00:38    time: 0.3477  data: 0.0233  max mem: 11387
Test:  [3800/3811]  eta: 0:00:03    time: 0.3474  data: 0.0241  max mem: 11387
Test: Total time: 0:22:10
Final results:
Mean IoU is 8.69

    precision@0.5 = 6.14
    precision@0.6 = 3.78
    precision@0.7 = 1.86
    precision@0.8 = 0.68
    precision@0.9 = 0.13
    overall IoU = 15.76

Average object IoU 8.693246948106001
Overall IoU 15.764654159545898
Epoch: [9]  [   0/3533]  eta: 2:05:24  lr: 3.62704523616183e-05  loss: 0.3241 (0.3241)  time: 2.1299  data: 0.2686  max mem: 11387
Epoch: [9]  [  10/3533]  eta: 2:16:25  lr: 3.626605247657286e-05  loss: 0.4425 (0.4365)  time: 2.3234  data: 0.3278  max mem: 11387
Epoch: [9]  [  20/3533]  eta: 2:16:46  lr: 3.6261652532215e-05  loss: 0.4322 (0.4286)  time: 2.3464  data: 0.3332  max mem: 11387
Epoch: [9]  [  30/3533]  eta: 2:15:30  lr: 3.62572525285359e-05  loss: 0.4076 (0.4185)  time: 2.3196  data: 0.3206  max mem: 11387
Epoch: [9]  [  40/3533]  eta: 2:15:12  lr: 3.625285246552679e-05  loss: 0.4007 (0.4141)  time: 2.3084  data: 0.3163  max mem: 11387
Epoch: [9]  [  50/3533]  eta: 2:14:14  lr: 3.624845234317884e-05  loss: 0.4137 (0.4192)  time: 2.2996  data: 0.3126  max mem: 11387
Epoch: [9]  [  60/3533]  eta: 2:13:34  lr: 3.624405216148326e-05  loss: 0.4279 (0.4219)  time: 2.2772  data: 0.3042  max mem: 11387
Epoch: [9]  [  70/3533]  eta: 2:13:16  lr: 3.623965192043125e-05  loss: 0.4217 (0.4231)  time: 2.2999  data: 0.3137  max mem: 11387
Epoch: [9]  [  80/3533]  eta: 2:13:07  lr: 3.623525162001399e-05  loss: 0.4184 (0.4201)  time: 2.3299  data: 0.3250  max mem: 11387
Epoch: [9]  [  90/3533]  eta: 2:12:52  lr: 3.6230851260222675e-05  loss: 0.3803 (0.4161)  time: 2.3392  data: 0.3269  max mem: 11387
Epoch: [9]  [ 100/3533]  eta: 2:12:27  lr: 3.622645084104849e-05  loss: 0.3999 (0.4178)  time: 2.3220  data: 0.3182  max mem: 11387
Epoch: [9]  [ 110/3533]  eta: 2:12:14  lr: 3.622205036248261e-05  loss: 0.4111 (0.4157)  time: 2.3280  data: 0.3214  max mem: 11387
Epoch: [9]  [ 120/3533]  eta: 2:11:43  lr: 3.6217649824516234e-05  loss: 0.4076 (0.4163)  time: 2.3204  data: 0.3202  max mem: 11387
Epoch: [9]  [ 130/3533]  eta: 2:11:25  lr: 3.621324922714052e-05  loss: 0.4219 (0.4185)  time: 2.3136  data: 0.3187  max mem: 11387
Epoch: [9]  [ 140/3533]  eta: 2:11:11  lr: 3.620884857034666e-05  loss: 0.4165 (0.4168)  time: 2.3442  data: 0.3318  max mem: 11387
Epoch: [9]  [ 150/3533]  eta: 2:10:47  lr: 3.6204447854125836e-05  loss: 0.4165 (0.4176)  time: 2.3360  data: 0.3282  max mem: 11387
Epoch: [9]  [ 160/3533]  eta: 2:10:25  lr: 3.620004707846919e-05  loss: 0.4366 (0.4205)  time: 2.3208  data: 0.3236  max mem: 11387
Epoch: [9]  [ 170/3533]  eta: 2:10:03  lr: 3.6195646243367916e-05  loss: 0.4196 (0.4188)  time: 2.3265  data: 0.3286  max mem: 11387
Epoch: [9]  [ 180/3533]  eta: 2:09:49  lr: 3.619124534881316e-05  loss: 0.4023 (0.4182)  time: 2.3480  data: 0.3357  max mem: 11387
Epoch: [9]  [ 190/3533]  eta: 2:09:28  lr: 3.61868443947961e-05  loss: 0.4023 (0.4169)  time: 2.3523  data: 0.3341  max mem: 11387
Epoch: [9]  [ 200/3533]  eta: 2:09:03  lr: 3.61824433813079e-05  loss: 0.3933 (0.4163)  time: 2.3263  data: 0.3259  max mem: 11387
Epoch: [9]  [ 210/3533]  eta: 2:08:39  lr: 3.6178042308339705e-05  loss: 0.4060 (0.4165)  time: 2.3156  data: 0.3227  max mem: 11387
Epoch: [9]  [ 220/3533]  eta: 2:08:18  lr: 3.6173641175882686e-05  loss: 0.4260 (0.4162)  time: 2.3262  data: 0.3252  max mem: 11387
Epoch: [9]  [ 230/3533]  eta: 2:07:52  lr: 3.6169239983927986e-05  loss: 0.4026 (0.4163)  time: 2.3198  data: 0.3209  max mem: 11387
Epoch: [9]  [ 240/3533]  eta: 2:07:25  lr: 3.6164838732466754e-05  loss: 0.3691 (0.4138)  time: 2.3011  data: 0.3113  max mem: 11387
Epoch: [9]  [ 250/3533]  eta: 2:07:02  lr: 3.616043742149015e-05  loss: 0.3691 (0.4135)  time: 2.3095  data: 0.3133  max mem: 11387
Epoch: [9]  [ 260/3533]  eta: 2:06:40  lr: 3.615603605098931e-05  loss: 0.4040 (0.4136)  time: 2.3276  data: 0.3191  max mem: 11387
Epoch: [9]  [ 270/3533]  eta: 2:06:15  lr: 3.615163462095539e-05  loss: 0.4040 (0.4128)  time: 2.3217  data: 0.3190  max mem: 11387
Epoch: [9]  [ 280/3533]  eta: 2:05:59  lr: 3.614723313137951e-05  loss: 0.4134 (0.4131)  time: 2.3435  data: 0.3299  max mem: 11387
Epoch: [9]  [ 290/3533]  eta: 2:05:40  lr: 3.6142831582252834e-05  loss: 0.4087 (0.4133)  time: 2.3719  data: 0.3397  max mem: 11387
Epoch: [9]  [ 300/3533]  eta: 2:05:15  lr: 3.613842997356648e-05  loss: 0.4087 (0.4137)  time: 2.3369  data: 0.3251  max mem: 11387
Epoch: [9]  [ 310/3533]  eta: 2:04:53  lr: 3.613402830531158e-05  loss: 0.4333 (0.4147)  time: 2.3220  data: 0.3195  max mem: 11387
Epoch: [9]  [ 320/3533]  eta: 2:04:29  lr: 3.6129626577479286e-05  loss: 0.4318 (0.4152)  time: 2.3280  data: 0.3231  max mem: 11387
Epoch: [9]  [ 330/3533]  eta: 2:04:09  lr: 3.61252247900607e-05  loss: 0.4160 (0.4148)  time: 2.3406  data: 0.3260  max mem: 11387
Epoch: [9]  [ 340/3533]  eta: 2:03:47  lr: 3.612082294304697e-05  loss: 0.4163 (0.4151)  time: 2.3464  data: 0.3263  max mem: 11387
Epoch: [9]  [ 350/3533]  eta: 2:03:23  lr: 3.61164210364292e-05  loss: 0.4194 (0.4154)  time: 2.3281  data: 0.3198  max mem: 11387
Epoch: [9]  [ 360/3533]  eta: 2:02:55  lr: 3.6112019070198534e-05  loss: 0.4129 (0.4153)  time: 2.2990  data: 0.3074  max mem: 11387
Epoch: [9]  [ 370/3533]  eta: 2:02:33  lr: 3.610761704434607e-05  loss: 0.4180 (0.4157)  time: 2.3050  data: 0.3142  max mem: 11387
Epoch: [9]  [ 380/3533]  eta: 2:02:09  lr: 3.610321495886293e-05  loss: 0.4287 (0.4158)  time: 2.3226  data: 0.3237  max mem: 11387
Epoch: [9]  [ 390/3533]  eta: 2:01:49  lr: 3.6098812813740236e-05  loss: 0.4074 (0.4157)  time: 2.3410  data: 0.3277  max mem: 11387
Epoch: [9]  [ 400/3533]  eta: 2:01:33  lr: 3.609441060896908e-05  loss: 0.3972 (0.4152)  time: 2.3962  data: 0.3503  max mem: 11387
Epoch: [9]  [ 410/3533]  eta: 2:01:10  lr: 3.609000834454058e-05  loss: 0.3857 (0.4143)  time: 2.3755  data: 0.3436  max mem: 11387
Epoch: [9]  [ 420/3533]  eta: 2:00:48  lr: 3.608560602044585e-05  loss: 0.4049 (0.4148)  time: 2.3366  data: 0.3268  max mem: 11387
Epoch: [9]  [ 430/3533]  eta: 2:00:27  lr: 3.6081203636675985e-05  loss: 0.4285 (0.4153)  time: 2.3493  data: 0.3297  max mem: 11387
Epoch: [9]  [ 440/3533]  eta: 2:00:06  lr: 3.6076801193222096e-05  loss: 0.4285 (0.4154)  time: 2.3614  data: 0.3319  max mem: 11387
Epoch: [9]  [ 450/3533]  eta: 1:59:44  lr: 3.607239869007526e-05  loss: 0.4088 (0.4156)  time: 2.3601  data: 0.3328  max mem: 11387
Epoch: [9]  [ 460/3533]  eta: 1:59:21  lr: 3.6067996127226595e-05  loss: 0.4091 (0.4157)  time: 2.3426  data: 0.3281  max mem: 11387
Epoch: [9]  [ 470/3533]  eta: 1:58:58  lr: 3.6063593504667176e-05  loss: 0.4091 (0.4156)  time: 2.3302  data: 0.3231  max mem: 11387
Epoch: [9]  [ 480/3533]  eta: 1:58:34  lr: 3.60591908223881e-05  loss: 0.4180 (0.4157)  time: 2.3243  data: 0.3195  max mem: 11387
Epoch: [9]  [ 490/3533]  eta: 1:58:13  lr: 3.605478808038047e-05  loss: 0.3878 (0.4151)  time: 2.3461  data: 0.3299  max mem: 11387
Epoch: [9]  [ 500/3533]  eta: 1:57:48  lr: 3.6050385278635346e-05  loss: 0.3898 (0.4147)  time: 2.3399  data: 0.3292  max mem: 11387
Epoch: [9]  [ 510/3533]  eta: 1:57:24  lr: 3.604598241714382e-05  loss: 0.3961 (0.4148)  time: 2.3137  data: 0.3162  max mem: 11387
Epoch: [9]  [ 520/3533]  eta: 1:56:59  lr: 3.604157949589699e-05  loss: 0.3961 (0.4143)  time: 2.3040  data: 0.3135  max mem: 11387
Epoch: [9]  [ 530/3533]  eta: 1:56:37  lr: 3.6037176514885906e-05  loss: 0.3847 (0.4142)  time: 2.3231  data: 0.3208  max mem: 11387
Epoch: [9]  [ 540/3533]  eta: 1:56:14  lr: 3.6032773474101665e-05  loss: 0.4065 (0.4145)  time: 2.3463  data: 0.3241  max mem: 11387
Epoch: [9]  [ 550/3533]  eta: 1:55:55  lr: 3.602837037353532e-05  loss: 0.4140 (0.4144)  time: 2.3719  data: 0.3341  max mem: 11387
Epoch: [9]  [ 560/3533]  eta: 1:55:31  lr: 3.602396721317797e-05  loss: 0.3922 (0.4140)  time: 2.3612  data: 0.3331  max mem: 11387
Epoch: [9]  [ 570/3533]  eta: 1:55:08  lr: 3.6019563993020657e-05  loss: 0.3825 (0.4135)  time: 2.3284  data: 0.3229  max mem: 11387
Epoch: [9]  [ 580/3533]  eta: 1:54:43  lr: 3.6015160713054444e-05  loss: 0.3825 (0.4134)  time: 2.3226  data: 0.3214  max mem: 11387
Epoch: [9]  [ 590/3533]  eta: 1:54:19  lr: 3.601075737327042e-05  loss: 0.4063 (0.4134)  time: 2.3056  data: 0.3125  max mem: 11387
Epoch: [9]  [ 600/3533]  eta: 1:53:54  lr: 3.6006353973659615e-05  loss: 0.3960 (0.4130)  time: 2.3096  data: 0.3197  max mem: 11387
Epoch: [9]  [ 610/3533]  eta: 1:53:33  lr: 3.600195051421311e-05  loss: 0.3954 (0.4130)  time: 2.3398  data: 0.3390  max mem: 11387
Epoch: [9]  [ 620/3533]  eta: 1:53:10  lr: 3.599754699492195e-05  loss: 0.4097 (0.4129)  time: 2.3591  data: 0.3475  max mem: 11387
Epoch: [9]  [ 630/3533]  eta: 1:52:47  lr: 3.599314341577718e-05  loss: 0.3725 (0.4122)  time: 2.3353  data: 0.3340  max mem: 11387
Epoch: [9]  [ 640/3533]  eta: 1:52:25  lr: 3.598873977676987e-05  loss: 0.3603 (0.4119)  time: 2.3479  data: 0.3399  max mem: 11387
Epoch: [9]  [ 650/3533]  eta: 1:52:03  lr: 3.598433607789104e-05  loss: 0.3898 (0.4122)  time: 2.3613  data: 0.3460  max mem: 11387
Epoch: [9]  [ 660/3533]  eta: 1:51:38  lr: 3.597993231913176e-05  loss: 0.4234 (0.4122)  time: 2.3200  data: 0.3249  max mem: 11387
Epoch: [9]  [ 670/3533]  eta: 1:51:13  lr: 3.5975528500483055e-05  loss: 0.4074 (0.4120)  time: 2.2951  data: 0.3141  max mem: 11387
Epoch: [9]  [ 680/3533]  eta: 1:50:48  lr: 3.597112462193598e-05  loss: 0.3862 (0.4116)  time: 2.3000  data: 0.3163  max mem: 11387
Epoch: [9]  [ 690/3533]  eta: 1:50:24  lr: 3.596672068348156e-05  loss: 0.3764 (0.4115)  time: 2.2973  data: 0.3133  max mem: 11387
Epoch: [9]  [ 700/3533]  eta: 1:50:02  lr: 3.5962316685110826e-05  loss: 0.3959 (0.4113)  time: 2.3392  data: 0.3340  max mem: 11387
Epoch: [9]  [ 710/3533]  eta: 1:49:39  lr: 3.595791262681482e-05  loss: 0.4019 (0.4113)  time: 2.3493  data: 0.3439  max mem: 11387
Epoch: [9]  [ 720/3533]  eta: 1:49:15  lr: 3.595350850858457e-05  loss: 0.4019 (0.4109)  time: 2.3165  data: 0.3325  max mem: 11387
Epoch: [9]  [ 730/3533]  eta: 1:48:51  lr: 3.5949104330411095e-05  loss: 0.4045 (0.4112)  time: 2.3233  data: 0.3384  max mem: 11387
Epoch: [9]  [ 740/3533]  eta: 1:48:27  lr: 3.5944700092285434e-05  loss: 0.4013 (0.4109)  time: 2.3141  data: 0.3338  max mem: 11387
Epoch: [9]  [ 750/3533]  eta: 1:48:02  lr: 3.5940295794198595e-05  loss: 0.3897 (0.4111)  time: 2.2884  data: 0.3217  max mem: 11387
Epoch: [9]  [ 760/3533]  eta: 1:47:38  lr: 3.593589143614159e-05  loss: 0.4317 (0.4115)  time: 2.2982  data: 0.3266  max mem: 11387
Epoch: [9]  [ 770/3533]  eta: 1:47:15  lr: 3.593148701810546e-05  loss: 0.4307 (0.4115)  time: 2.3264  data: 0.3396  max mem: 11387
Epoch: [9]  [ 780/3533]  eta: 1:46:53  lr: 3.5927082540081205e-05  loss: 0.3971 (0.4112)  time: 2.3499  data: 0.3427  max mem: 11387
Epoch: [9]  [ 790/3533]  eta: 1:46:30  lr: 3.592267800205984e-05  loss: 0.3832 (0.4111)  time: 2.3547  data: 0.3340  max mem: 11387
Epoch: [9]  [ 800/3533]  eta: 1:46:06  lr: 3.591827340403237e-05  loss: 0.3836 (0.4111)  time: 2.3228  data: 0.3190  max mem: 11387
Epoch: [9]  [ 810/3533]  eta: 1:45:43  lr: 3.591386874598979e-05  loss: 0.3788 (0.4105)  time: 2.3251  data: 0.3250  max mem: 11387
Epoch: [9]  [ 820/3533]  eta: 1:45:21  lr: 3.5909464027923126e-05  loss: 0.3634 (0.4100)  time: 2.3526  data: 0.3429  max mem: 11387
Epoch: [9]  [ 830/3533]  eta: 1:44:57  lr: 3.590505924982337e-05  loss: 0.3943 (0.4100)  time: 2.3393  data: 0.3379  max mem: 11387
Epoch: [9]  [ 840/3533]  eta: 1:44:34  lr: 3.590065441168152e-05  loss: 0.4185 (0.4103)  time: 2.3226  data: 0.3281  max mem: 11387
Epoch: [9]  [ 850/3533]  eta: 1:44:12  lr: 3.589624951348857e-05  loss: 0.4239 (0.4105)  time: 2.3578  data: 0.3421  max mem: 11387
Epoch: [9]  [ 860/3533]  eta: 1:43:49  lr: 3.589184455523551e-05  loss: 0.3915 (0.4103)  time: 2.3617  data: 0.3429  max mem: 11387
Epoch: [9]  [ 870/3533]  eta: 1:43:26  lr: 3.588743953691334e-05  loss: 0.3835 (0.4099)  time: 2.3310  data: 0.3289  max mem: 11387
Epoch: [9]  [ 880/3533]  eta: 1:43:03  lr: 3.588303445851305e-05  loss: 0.3833 (0.4097)  time: 2.3339  data: 0.3298  max mem: 11387
Epoch: [9]  [ 890/3533]  eta: 1:42:40  lr: 3.5878629320025614e-05  loss: 0.4108 (0.4101)  time: 2.3364  data: 0.3322  max mem: 11387
Epoch: [9]  [ 900/3533]  eta: 1:42:15  lr: 3.5874224121442016e-05  loss: 0.4332 (0.4106)  time: 2.3086  data: 0.3206  max mem: 11387
Epoch: [9]  [ 910/3533]  eta: 1:41:51  lr: 3.586981886275324e-05  loss: 0.4199 (0.4104)  time: 2.2926  data: 0.3144  max mem: 11387
Epoch: [9]  [ 920/3533]  eta: 1:41:27  lr: 3.5865413543950274e-05  loss: 0.3985 (0.4103)  time: 2.3051  data: 0.3193  max mem: 11387
Epoch: [9]  [ 930/3533]  eta: 1:41:03  lr: 3.586100816502408e-05  loss: 0.3997 (0.4103)  time: 2.3182  data: 0.3252  max mem: 11387
Epoch: [9]  [ 940/3533]  eta: 1:40:40  lr: 3.585660272596563e-05  loss: 0.4045 (0.4103)  time: 2.3346  data: 0.3335  max mem: 11387
Epoch: [9]  [ 950/3533]  eta: 1:40:17  lr: 3.58521972267659e-05  loss: 0.3586 (0.4097)  time: 2.3318  data: 0.3328  max mem: 11387
Epoch: [9]  [ 960/3533]  eta: 1:39:53  lr: 3.584779166741586e-05  loss: 0.3367 (0.4093)  time: 2.3127  data: 0.3252  max mem: 11387
Epoch: [9]  [ 970/3533]  eta: 1:39:30  lr: 3.584338604790646e-05  loss: 0.3588 (0.4092)  time: 2.3218  data: 0.3263  max mem: 11387
Epoch: [9]  [ 980/3533]  eta: 1:39:06  lr: 3.583898036822869e-05  loss: 0.3944 (0.4092)  time: 2.3190  data: 0.3246  max mem: 11387
Epoch: [9]  [ 990/3533]  eta: 1:38:43  lr: 3.5834574628373485e-05  loss: 0.4030 (0.4094)  time: 2.3164  data: 0.3245  max mem: 11387
Epoch: [9]  [1000/3533]  eta: 1:38:20  lr: 3.583016882833181e-05  loss: 0.4009 (0.4096)  time: 2.3444  data: 0.3364  max mem: 11387
Epoch: [9]  [1010/3533]  eta: 1:37:56  lr: 3.5825762968094624e-05  loss: 0.4009 (0.4094)  time: 2.3267  data: 0.3291  max mem: 11387
Epoch: [9]  [1020/3533]  eta: 1:37:32  lr: 3.5821357047652865e-05  loss: 0.3827 (0.4090)  time: 2.3071  data: 0.3218  max mem: 11387
Epoch: [9]  [1030/3533]  eta: 1:37:08  lr: 3.581695106699749e-05  loss: 0.3580 (0.4086)  time: 2.3038  data: 0.3206  max mem: 11387
Epoch: [9]  [1040/3533]  eta: 1:36:44  lr: 3.5812545026119467e-05  loss: 0.3673 (0.4087)  time: 2.2942  data: 0.3172  max mem: 11387
Epoch: [9]  [1050/3533]  eta: 1:36:20  lr: 3.58081389250097e-05  loss: 0.4012 (0.4086)  time: 2.2993  data: 0.3192  max mem: 11387
Epoch: [9]  [1060/3533]  eta: 1:35:57  lr: 3.580373276365917e-05  loss: 0.3641 (0.4087)  time: 2.3216  data: 0.3266  max mem: 11387
Epoch: [9]  [1070/3533]  eta: 1:35:35  lr: 3.579932654205878e-05  loss: 0.4237 (0.4089)  time: 2.3580  data: 0.3407  max mem: 11387
Epoch: [9]  [1080/3533]  eta: 1:35:12  lr: 3.5794920260199495e-05  loss: 0.3896 (0.4085)  time: 2.3587  data: 0.3392  max mem: 11387
